mlog_loss,mstd,accuracy,params
0.9351586000000001,0.16484720837356898,0.372314,"{'colsample_bytree': 0.4707048201104966, 'eta': 0.008185859493702593, 'gamma': 0.07893870354870532, 'max_depth': 14, 'min_child_weight': 1.1143992183071998, 'n_estimators': 2006.532029460226, 'reg_lambda': 0.7452728404362463, 'subsample': 0.9241184263463218}"
0.935158,0.1586574601704781,0.3771756,"{'colsample_bytree': 0.5212346009269191, 'eta': 0.004575976730593271, 'gamma': 0.4447364008735408, 'max_depth': 11, 'min_child_weight': 1.0090792919437936, 'n_estimators': 2336.571400746741, 'reg_lambda': 0.7330620329871227, 'subsample': 0.9317619276124686}"
0.9351338,0.164050549659785,0.3740364,"{'colsample_bytree': 0.4616478335506018, 'eta': 0.005006243723119831, 'gamma': 0.13644237229703698, 'max_depth': 14, 'min_child_weight': 1.1258828668075573, 'n_estimators': 1769.5929197226326, 'reg_lambda': 0.717886282034177, 'subsample': 0.9438447770459429}"
0.9351330000000001,0.1665689650510155,0.3740262,"{'colsample_bytree': 0.5109782069617012, 'eta': 0.0075892462360107465, 'gamma': 0.059961025620078365, 'max_depth': 14, 'min_child_weight': 1.0784815530119514, 'n_estimators': 2151.3063576977493, 'reg_lambda': 0.6982552390941263, 'subsample': 0.9600883585036344}"
0.9351268000000001,0.16400525516865608,0.3783316,"{'colsample_bytree': 0.4564510682671789, 'eta': 0.0036617424563459124, 'gamma': 0.11760081010340216, 'max_depth': 14, 'min_child_weight': 1.1338618598062564, 'n_estimators': 1814.9949681304115, 'reg_lambda': 0.7366673176487174, 'subsample': 0.9308315019553778}"
0.935125,0.16420795788900294,0.3703066,"{'colsample_bytree': 0.5167164884918949, 'eta': 0.008842083846994966, 'gamma': 0.29651901003483583, 'max_depth': 16, 'min_child_weight': 1.0627128722731758, 'n_estimators': 1018.2413881293212, 'reg_lambda': 0.7455477301669851, 'subsample': 0.951577734874974}"
0.9351162000000001,0.1596468532937918,0.37431559999999997,"{'colsample_bytree': 0.5244818082741441, 'eta': 0.008196075122057807, 'gamma': 0.472909226640468, 'max_depth': 16, 'min_child_weight': 1.1758093267633232, 'n_estimators': 1647.0507436988148, 'reg_lambda': 0.7460475722226714, 'subsample': 0.9428791443514478}"
0.9351065999999999,0.1630974820659732,0.37517300000000003,"{'colsample_bytree': 0.4066085579411396, 'eta': 0.005529714365769576, 'gamma': 0.055278140308335555, 'max_depth': 14, 'min_child_weight': 1.0743207225117295, 'n_estimators': 2690.9410599541698, 'reg_lambda': 0.7321079754191775, 'subsample': 0.9546637820539117}"
0.9351,0.16410464916624606,0.3748942,"{'colsample_bytree': 0.5005545670558562, 'eta': 0.0016167047645504902, 'gamma': 0.1666160492997741, 'max_depth': 14, 'min_child_weight': 1.093062301195737, 'n_estimators': 2079.978970679178, 'reg_lambda': 0.7249063089443749, 'subsample': 0.9548950154876877}"
0.9350932000000001,0.16243946741823712,0.3763224,"{'colsample_bytree': 0.4000713684911254, 'eta': 0.005173544252705064, 'gamma': 0.27151092774825897, 'max_depth': 15, 'min_child_weight': 1.15425771708443, 'n_estimators': 2574.1975994179256, 'reg_lambda': 0.690955110307878, 'subsample': 0.9656166766605959}"
0.9350849999999999,0.1636580024369545,0.3746016,"{'colsample_bytree': 0.5011492983340315, 'eta': 0.0016388116884911066, 'gamma': 0.20130496698717193, 'max_depth': 15, 'min_child_weight': 1.14783425925054, 'n_estimators': 2349.0762397794724, 'reg_lambda': 0.7512413244471604, 'subsample': 0.9633347717249545}"
0.935083,0.16461977580508197,0.3757528,"{'colsample_bytree': 0.4079346003514769, 'eta': 0.006105923088989847, 'gamma': 0.07499701560565532, 'max_depth': 14, 'min_child_weight': 1.088886135149655, 'n_estimators': 2564.635839738774, 'reg_lambda': 0.6691917781539345, 'subsample': 0.9525591094360971}"
0.9350818000000001,0.16401228125361053,0.37546479999999993,"{'colsample_bytree': 0.42182935573207825, 'eta': 0.004878193014032916, 'gamma': 0.11879244199328731, 'max_depth': 14, 'min_child_weight': 1.1016164375958253, 'n_estimators': 2236.0081499573143, 'reg_lambda': 0.7319720669923115, 'subsample': 0.9403037414704758}"
0.9350764,0.16479855372996222,0.3728858,"{'colsample_bytree': 0.5057323159356278, 'eta': 0.005814710714258357, 'gamma': 0.06715542720577351, 'max_depth': 13, 'min_child_weight': 1.0469910450584299, 'n_estimators': 2569.046508891401, 'reg_lambda': 0.6751349183338051, 'subsample': 0.9715336634475031}"
0.9350742000000001,0.16264559846146243,0.3774706,"{'colsample_bytree': 0.5061943674072452, 'eta': 0.005433790303510089, 'gamma': 0.27937928791205724, 'max_depth': 12, 'min_child_weight': 1.1038029603385189, 'n_estimators': 1327.2454478380466, 'reg_lambda': 0.66112431668586, 'subsample': 0.9447909907381294}"
0.9350738,0.16222664504490522,0.3771838,"{'colsample_bytree': 0.4383416383198758, 'eta': 0.005425039097619885, 'gamma': 0.15559986018098004, 'max_depth': 12, 'min_child_weight': 1.1516648149210242, 'n_estimators': 1595.9652901816178, 'reg_lambda': 0.7862737814245955, 'subsample': 0.9485533942085432}"
0.9350685999999999,0.1672845775940505,0.37373979999999996,"{'colsample_bytree': 0.47601538677164573, 'eta': 0.0014840648487685292, 'gamma': 0.15238619171924173, 'max_depth': 16, 'min_child_weight': 1.0288554289336498, 'n_estimators': 1941.7537068047943, 'reg_lambda': 0.7613768655427102, 'subsample': 0.9999987311843495}"
0.935068,0.16447540062712657,0.37890299999999993,"{'colsample_bytree': 0.42338994733400187, 'eta': 0.007087007882842651, 'gamma': 0.041929313153670864, 'max_depth': 14, 'min_child_weight': 1.0786992660851735, 'n_estimators': 2285.1190863243964, 'reg_lambda': 0.672303610147168, 'subsample': 0.9642527918574799}"
0.9350674,0.16418499128513284,0.37575539999999996,"{'colsample_bytree': 0.4072533198817418, 'eta': 0.009304743311101708, 'gamma': 0.030851204257104053, 'max_depth': 14, 'min_child_weight': 1.1082774962127926, 'n_estimators': 3493.9133964374005, 'reg_lambda': 0.7064087281994009, 'subsample': 0.9499796742486472}"
0.9350646000000001,0.16329804760348945,0.3768978,"{'colsample_bytree': 0.4473481366056872, 'eta': 0.0038233265182125433, 'gamma': 0.24457117275731768, 'max_depth': 12, 'min_child_weight': 1.0501637139818816, 'n_estimators': 1009.6401086624303, 'reg_lambda': 0.7099341167560764, 'subsample': 0.9862004095164829}"
0.9350642,0.16485303359061132,0.37603679999999995,"{'colsample_bytree': 0.417342066546609, 'eta': 0.005538979634801198, 'gamma': 0.13450259132549391, 'max_depth': 15, 'min_child_weight': 1.0455407753113597, 'n_estimators': 1787.1143090892865, 'reg_lambda': 0.7421768401314585, 'subsample': 0.970398410970299}"
0.9350494000000001,0.16221191348187444,0.37403639999999994,"{'colsample_bytree': 0.45908466321595565, 'eta': 0.009076630182361795, 'gamma': 0.2933490692470716, 'max_depth': 15, 'min_child_weight': 1.1132911537732406, 'n_estimators': 1584.7009829291803, 'reg_lambda': 0.6351924759558703, 'subsample': 0.9460875145271097}"
0.935027,0.16510493497909476,0.3737504,"{'colsample_bytree': 0.4849631708198595, 'eta': 0.001923903258296519, 'gamma': 0.20911761211582286, 'max_depth': 16, 'min_child_weight': 1.0640064164994818, 'n_estimators': 1322.4762511214522, 'reg_lambda': 0.7799567057475946, 'subsample': 0.9875774406988271}"
0.9350032,0.16474952477973304,0.3771854,"{'colsample_bytree': 0.4130939100665881, 'eta': 0.005973289305489805, 'gamma': 0.08502487131615719, 'max_depth': 14, 'min_child_weight': 1.0901130399575774, 'n_estimators': 2480.829720597589, 'reg_lambda': 0.7006267158207831, 'subsample': 0.9560910835326991}"
0.9349898,0.1679852528668424,0.37546559999999995,"{'colsample_bytree': 0.5245635350221028, 'eta': 0.0014290706506697127, 'gamma': 0.01137096923958512, 'max_depth': 13, 'min_child_weight': 1.0546277386178464, 'n_estimators': 2474.5278591603715, 'reg_lambda': 0.6864334512088653, 'subsample': 0.9508114192627555}"
0.934988,0.16439238192203035,0.37775499999999995,"{'colsample_bytree': 0.44867367866391694, 'eta': 0.0040187641336445375, 'gamma': 0.03876927414543366, 'max_depth': 12, 'min_child_weight': 1.0608909370970014, 'n_estimators': 1072.3750254328704, 'reg_lambda': 0.7325199472338422, 'subsample': 0.9818440078140729}"
0.9349876,0.1644992129927144,0.3760302,"{'colsample_bytree': 0.5255407941991552, 'eta': 0.008383141821485782, 'gamma': 0.13580085250269897, 'max_depth': 14, 'min_child_weight': 1.053733394761948, 'n_estimators': 2472.4860706554264, 'reg_lambda': 0.753252847620291, 'subsample': 0.9689536908235679}"
0.9349698,0.16583633903077294,0.376612,"{'colsample_bytree': 0.425064585018911, 'eta': 0.0053899614140059, 'gamma': 0.09700916945546212, 'max_depth': 15, 'min_child_weight': 1.023395535356183, 'n_estimators': 1520.507095044513, 'reg_lambda': 0.7046303033987905, 'subsample': 0.9858772289434103}"
0.9349694,0.16614188563305224,0.3774752,"{'colsample_bytree': 0.46102571567172884, 'eta': 0.0028717449607794086, 'gamma': 0.09106552623952245, 'max_depth': 15, 'min_child_weight': 1.0949669426146114, 'n_estimators': 2191.8202155397757, 'reg_lambda': 0.7160614185288849, 'subsample': 0.999867369403859}"
0.9349666000000001,0.16487247847031697,0.3763202,"{'colsample_bytree': 0.42603137363640964, 'eta': 0.004060342659654256, 'gamma': 0.0023388787469360156, 'max_depth': 14, 'min_child_weight': 1.052836359143638, 'n_estimators': 2274.388499167767, 'reg_lambda': 0.6839659369209358, 'subsample': 0.957720808470086}"
0.9349578000000001,0.16364013492653529,0.37517860000000003,"{'colsample_bytree': 0.4900087622310224, 'eta': 0.0043842856279329954, 'gamma': 0.18453691426930985, 'max_depth': 12, 'min_child_weight': 1.0211791732945488, 'n_estimators': 2167.619897389542, 'reg_lambda': 0.7071857219549358, 'subsample': 0.96763710558686}"
0.9349558,0.16223811608954414,0.37518019999999996,"{'colsample_bytree': 0.5239963526873328, 'eta': 0.0022102701136665205, 'gamma': 0.2804571707320614, 'max_depth': 13, 'min_child_weight': 1.0795354670096518, 'n_estimators': 1266.2821440092305, 'reg_lambda': 0.7784052844696447, 'subsample': 0.9537842047451034}"
0.9349458,0.16319353425124097,0.3757446,"{'colsample_bytree': 0.4975640661255597, 'eta': 0.0023609040500810427, 'gamma': 0.12051082132817136, 'max_depth': 11, 'min_child_weight': 1.1187718701201144, 'n_estimators': 1494.3911675776328, 'reg_lambda': 0.7590302975292794, 'subsample': 0.9369472934565296}"
0.934942,0.16456416083982472,0.3763264,"{'colsample_bytree': 0.4008719275682709, 'eta': 0.005361467969385293, 'gamma': 0.06893689195525787, 'max_depth': 14, 'min_child_weight': 1.1097558032995531, 'n_estimators': 2129.0365529789024, 'reg_lambda': 0.6922952236676659, 'subsample': 0.9657390166602583}"
0.9349258,0.16096267225381772,0.3740402,"{'colsample_bytree': 0.47780166549067493, 'eta': 0.007301655611482204, 'gamma': 0.3486247160649749, 'max_depth': 16, 'min_child_weight': 1.0917410598094757, 'n_estimators': 2422.0884474755035, 'reg_lambda': 0.6534357279447998, 'subsample': 0.9612198093685344}"
0.9349232000000001,0.16336937677742291,0.378901,"{'colsample_bytree': 0.428293323449666, 'eta': 0.004825294779520926, 'gamma': 0.036785378672825664, 'max_depth': 12, 'min_child_weight': 1.1174235309000722, 'n_estimators': 1436.9070542080522, 'reg_lambda': 0.7721467402316727, 'subsample': 0.9522610893132238}"
0.9349044,0.16248601860485345,0.37804579999999993,"{'colsample_bytree': 0.48626443669288755, 'eta': 0.005392440349682911, 'gamma': 0.15258061959084274, 'max_depth': 11, 'min_child_weight': 1.1071836231285819, 'n_estimators': 1339.7441176916477, 'reg_lambda': 0.7811469491079283, 'subsample': 0.9470749089750204}"
0.9348863999999999,0.16532837996054034,0.3763242,"{'colsample_bytree': 0.44184611366464915, 'eta': 0.004555782471981466, 'gamma': 0.1721408728924696, 'max_depth': 15, 'min_child_weight': 1.1021527872830033, 'n_estimators': 1946.8801391033255, 'reg_lambda': 0.6908190706780227, 'subsample': 0.9806996379345119}"
0.9348836,0.16485886960013818,0.37432299999999996,"{'colsample_bytree': 0.4948264164612441, 'eta': 0.003475186914615666, 'gamma': 0.2531289183625488, 'max_depth': 16, 'min_child_weight': 1.01052693910259, 'n_estimators': 1212.771187921773, 'reg_lambda': 0.7528314063308548, 'subsample': 0.9847275073104136}"
0.9348756,0.16523640611089208,0.37316999999999995,"{'colsample_bytree': 0.4706482314963205, 'eta': 0.004981548235211298, 'gamma': 0.20099512825021054, 'max_depth': 15, 'min_child_weight': 1.0615206061503049, 'n_estimators': 2037.557285313175, 'reg_lambda': 0.730902918412805, 'subsample': 0.9685663856003734}"
0.9348583999999999,0.15990498302038983,0.3783306,"{'colsample_bytree': 0.4617517131071495, 'eta': 0.0031060729705652446, 'gamma': 0.3591426889400263, 'max_depth': 11, 'min_child_weight': 1.030532013532377, 'n_estimators': 2686.21527874782, 'reg_lambda': 0.7305470343037489, 'subsample': 0.958887707008469}"
0.9348578,0.16481697632626374,0.375181,"{'colsample_bytree': 0.47553885913554333, 'eta': 0.0020280611391685233, 'gamma': 0.26610902986880813, 'max_depth': 16, 'min_child_weight': 1.0856466248744217, 'n_estimators': 1915.096424958948, 'reg_lambda': 0.7181300784989111, 'subsample': 0.9539742802378802}"
0.934854,0.1652278587484699,0.3768936,"{'colsample_bytree': 0.44153749539193843, 'eta': 0.004806432818088517, 'gamma': 0.10955563078348951, 'max_depth': 14, 'min_child_weight': 1.0747398462518183, 'n_estimators': 2811.88063835486, 'reg_lambda': 0.746320916918606, 'subsample': 0.9537024176638109}"
0.9348518,0.16268088883852416,0.3780362,"{'colsample_bytree': 0.45185649727071564, 'eta': 0.0034932872785261226, 'gamma': 0.13097349655607096, 'max_depth': 12, 'min_child_weight': 1.114537007161191, 'n_estimators': 1774.1104199737547, 'reg_lambda': 0.7769255337034199, 'subsample': 0.9299016179937418}"
0.9348464,0.16115820290083044,0.3760358,"{'colsample_bytree': 0.41821663844272017, 'eta': 0.0031917825180620392, 'gamma': 0.12588676175756686, 'max_depth': 11, 'min_child_weight': 1.1377702728076768, 'n_estimators': 1626.0181732848682, 'reg_lambda': 0.799254762060469, 'subsample': 0.9152904393776191}"
0.9348351999999999,0.1658548609053783,0.3737504,"{'colsample_bytree': 0.5354092919200876, 'eta': 0.0029166276650599045, 'gamma': 0.03859562710828746, 'max_depth': 14, 'min_child_weight': 1.1960587475420736, 'n_estimators': 3025.8761888973772, 'reg_lambda': 0.6805862918999478, 'subsample': 0.9485224819245496}"
0.934833,0.164260232073956,0.3751782,"{'colsample_bytree': 0.48227364445835585, 'eta': 0.0021952877101634933, 'gamma': 0.2602121858341857, 'max_depth': 16, 'min_child_weight': 1.0249466703953243, 'n_estimators': 1108.867911731529, 'reg_lambda': 0.729144849688357, 'subsample': 0.991118630785073}"
0.9348328,0.16613435389491693,0.37431800000000004,"{'colsample_bytree': 0.5142273399337837, 'eta': 0.0021740186880135383, 'gamma': 0.11771703674371077, 'max_depth': 15, 'min_child_weight': 1.0793055669595752, 'n_estimators': 1533.7409622671285, 'reg_lambda': 0.7923576121435737, 'subsample': 0.9746207601486675}"
0.9348161999999999,0.16772000124234307,0.3748916,"{'colsample_bytree': 0.48761537622858814, 'eta': 0.0014426252431699153, 'gamma': 0.19434361424372854, 'max_depth': 13, 'min_child_weight': 1.0441572887802424, 'n_estimators': 3211.6377674673677, 'reg_lambda': 0.7243949350708752, 'subsample': 0.9358324984369812}"
0.934816,0.1623143152620632,0.37316760000000004,"{'colsample_bytree': 0.48447556439274025, 'eta': 0.00787932471648891, 'gamma': 0.3551100656317252, 'max_depth': 15, 'min_child_weight': 1.0685461288787663, 'n_estimators': 1582.060831709335, 'reg_lambda': 0.7093014342130094, 'subsample': 0.9268241741005633}"
0.9348113999999998,0.16307371814017063,0.37575079999999994,"{'colsample_bytree': 0.4382697581257654, 'eta': 0.007307457820889382, 'gamma': 0.18026437311927543, 'max_depth': 16, 'min_child_weight': 1.069010095848661, 'n_estimators': 1445.0112721988967, 'reg_lambda': 0.7510928426938105, 'subsample': 0.9672918605474728}"
0.9348034000000001,0.16421395500582073,0.37689200000000006,"{'colsample_bytree': 0.43004410806804705, 'eta': 0.006748120483835159, 'gamma': 0.013665936609748311, 'max_depth': 14, 'min_child_weight': 1.060140990703985, 'n_estimators': 2590.5512624747626, 'reg_lambda': 0.7122354430195367, 'subsample': 0.9565227135346906}"
0.9347913999999999,0.1605300748248549,0.372313,"{'colsample_bytree': 0.47197483248506233, 'eta': 0.00463379879554072, 'gamma': 0.39948715081653796, 'max_depth': 15, 'min_child_weight': 1.1114150844472714, 'n_estimators': 1796.1963872736492, 'reg_lambda': 0.7737079580001722, 'subsample': 0.9906856792695513}"
0.9347858,0.16313121648238965,0.3745986,"{'colsample_bytree': 0.5402066819898824, 'eta': 0.0028962273890539673, 'gamma': 0.27329661941940536, 'max_depth': 11, 'min_child_weight': 1.074771572814754, 'n_estimators': 2712.6127991447493, 'reg_lambda': 0.6258441159616729, 'subsample': 0.9768846447036029}"
0.9347778,0.1647485296930448,0.374312,"{'colsample_bytree': 0.5388796200897871, 'eta': 0.002486324013483178, 'gamma': 0.06707372300523673, 'max_depth': 12, 'min_child_weight': 1.0693584912933038, 'n_estimators': 2904.880082295674, 'reg_lambda': 0.6694770060227836, 'subsample': 0.9459502200718966}"
0.9347748000000001,0.16467351174026407,0.3751736,"{'colsample_bytree': 0.5115757359946955, 'eta': 0.009791598583713855, 'gamma': 0.2430686516105629, 'max_depth': 16, 'min_child_weight': 1.041947225624675, 'n_estimators': 2282.7625469610225, 'reg_lambda': 0.7264683267406724, 'subsample': 0.9614798244477839}"
0.9347654000000001,0.16447732039591947,0.371158,"{'colsample_bytree': 0.4691511598159313, 'eta': 0.00489113284125455, 'gamma': 0.10731648575032761, 'max_depth': 14, 'min_child_weight': 1.1459630123894977, 'n_estimators': 1723.1594683930466, 'reg_lambda': 0.7913358891087481, 'subsample': 0.926348757231329}"
0.9347643999999999,0.16435659069358124,0.3774726,"{'colsample_bytree': 0.43764742240910975, 'eta': 0.0032305582424103823, 'gamma': 0.17161103136113562, 'max_depth': 14, 'min_child_weight': 1.1095220645109403, 'n_estimators': 2312.03894536822, 'reg_lambda': 0.7351259549053809, 'subsample': 0.9378158700805842}"
0.9347552,0.164814478251856,0.37546479999999993,"{'colsample_bytree': 0.4219569682968854, 'eta': 0.004742975105799439, 'gamma': 0.000853750200619674, 'max_depth': 14, 'min_child_weight': 1.0973871158930029, 'n_estimators': 2205.9740101537755, 'reg_lambda': 0.696132833978803, 'subsample': 0.9636518023786738}"
0.9347546,0.16326180642710417,0.37746840000000004,"{'colsample_bytree': 0.4111365457050829, 'eta': 0.0032017250995665437, 'gamma': 0.09994746412473232, 'max_depth': 12, 'min_child_weight': 1.0927523298919894, 'n_estimators': 2382.096051478036, 'reg_lambda': 0.6655257405413852, 'subsample': 0.9513594385202248}"
0.9347536,0.1665701959483986,0.373457,"{'colsample_bytree': 0.48380965035012, 'eta': 0.003070128528907386, 'gamma': 0.09279561184561025, 'max_depth': 15, 'min_child_weight': 1.157460454127256, 'n_estimators': 1760.213505856637, 'reg_lambda': 0.7683959776415162, 'subsample': 0.979357605286489}"
0.934746,0.1616729488961316,0.3789028,"{'colsample_bytree': 0.45606896909231415, 'eta': 0.004473361762641483, 'gamma': 0.04533262091034431, 'max_depth': 11, 'min_child_weight': 1.1612269978362988, 'n_estimators': 1404.7304455039125, 'reg_lambda': 0.7548274834947579, 'subsample': 0.9428392362151893}"
0.9347306,0.16502136649703253,0.376046,"{'colsample_bytree': 0.43426423198300923, 'eta': 0.0074640953377151115, 'gamma': 0.10392708787565615, 'max_depth': 14, 'min_child_weight': 1.0569588450193048, 'n_estimators': 1734.0622320385662, 'reg_lambda': 0.7347982662018159, 'subsample': 0.9925898848044131}"
0.9347168,0.16147573825779937,0.37890179999999996,"{'colsample_bytree': 0.45091302618151785, 'eta': 0.0032424228013898, 'gamma': 0.05569465262707052, 'max_depth': 11, 'min_child_weight': 1.1712170798490598, 'n_estimators': 1708.3565813580653, 'reg_lambda': 0.7853316602317908, 'subsample': 0.923375615921791}"
0.9347125999999999,0.16431534107864096,0.37431580000000003,"{'colsample_bytree': 0.4282170672977773, 'eta': 0.0064994082795221935, 'gamma': 0.12425640084333514, 'max_depth': 15, 'min_child_weight': 1.089571061527873, 'n_estimators': 1827.4623252249153, 'reg_lambda': 0.7056011681914, 'subsample': 0.9725794773871267}"
0.9346836,0.16610924321006393,0.3754606,"{'colsample_bytree': 0.46627049093821954, 'eta': 0.0018126900990741391, 'gamma': 0.19032621883654102, 'max_depth': 15, 'min_child_weight': 1.0162303664811414, 'n_estimators': 1412.8836072679778, 'reg_lambda': 0.7086221668559138, 'subsample': 0.9949289895945646}"
0.9346774,0.1624931254335206,0.37689319999999993,"{'colsample_bytree': 0.4293691485229394, 'eta': 0.002057622556589029, 'gamma': 0.0858226814832776, 'max_depth': 11, 'min_child_weight': 1.1770048722679938, 'n_estimators': 1547.6863482402741, 'reg_lambda': 0.7988976389571512, 'subsample': 0.9243820727919548}"
0.9346742000000001,0.16311933415445445,0.37803639999999994,"{'colsample_bytree': 0.436213627045867, 'eta': 0.011868810025594256, 'gamma': 0.24705374568399377, 'max_depth': 14, 'min_child_weight': 1.0451086714470141, 'n_estimators': 2102.5093636639635, 'reg_lambda': 0.7301715642855341, 'subsample': 0.9591998828474249}"
0.9346741999999999,0.16661627292251566,0.3737468,"{'colsample_bytree': 0.5002480623591854, 'eta': 0.0026800708662911748, 'gamma': 0.01049294570747572, 'max_depth': 16, 'min_child_weight': 1.0975453980872834, 'n_estimators': 1003.5635203240784, 'reg_lambda': 0.701591635902222, 'subsample': 0.9783380946732418}"
0.9346532,0.16534974773811276,0.3740286,"{'colsample_bytree': 0.5038051922173105, 'eta': 0.0042464546944053425, 'gamma': 0.21708740335011714, 'max_depth': 15, 'min_child_weight': 1.1004537027776906, 'n_estimators': 2240.3079886500577, 'reg_lambda': 0.7271944196596717, 'subsample': 0.9613266263136021}"
0.9346516000000001,0.1638976646975048,0.3746064,"{'colsample_bytree': 0.5238872798206068, 'eta': 0.0030253891415731836, 'gamma': 0.24833735800652296, 'max_depth': 15, 'min_child_weight': 1.1239928721589911, 'n_estimators': 2529.3009654241423, 'reg_lambda': 0.7001224261206936, 'subsample': 0.9559977560891272}"
0.9346497999999999,0.16267877610874046,0.3743084,"{'colsample_bytree': 0.4727932325961525, 'eta': 0.0045519694196170316, 'gamma': 0.06705489822977585, 'max_depth': 11, 'min_child_weight': 1.151634071857332, 'n_estimators': 1590.678071369117, 'reg_lambda': 0.78269228743832, 'subsample': 0.926651113189333}"
0.9346488000000001,0.16220205686559866,0.3731748,"{'colsample_bytree': 0.5007203027872981, 'eta': 0.004680570975336716, 'gamma': 0.29635499069942783, 'max_depth': 13, 'min_child_weight': 1.1215703608951408, 'n_estimators': 1057.2051657348661, 'reg_lambda': 0.7721319281689171, 'subsample': 0.9604066486914874}"
0.9346425999999999,0.16517143537063694,0.37402860000000004,"{'colsample_bytree': 0.45100892697504485, 'eta': 0.0026674720727867915, 'gamma': 0.16523954730786178, 'max_depth': 15, 'min_child_weight': 1.0662499870254014, 'n_estimators': 2641.9416421080764, 'reg_lambda': 0.7426067482555309, 'subsample': 0.9974762044567632}"
0.9346346000000001,0.16236469108775428,0.3754666,"{'colsample_bytree': 0.49788922972774197, 'eta': 0.016231462841327187, 'gamma': 0.2433703321328526, 'max_depth': 15, 'min_child_weight': 1.0896645044979378, 'n_estimators': 1276.1529730247466, 'reg_lambda': 0.7384715901696597, 'subsample': 0.9341303205613182}"
0.9346266,0.16383891657702598,0.37488819999999995,"{'colsample_bytree': 0.45203621525633625, 'eta': 0.005536160574527423, 'gamma': 0.1608928984850117, 'max_depth': 14, 'min_child_weight': 1.099523877374644, 'n_estimators': 1922.0849031122216, 'reg_lambda': 0.740726459634854, 'subsample': 0.9051930832918882}"
0.9346200000000001,0.15863158728642737,0.37575379999999997,"{'colsample_bytree': 0.4750781259584925, 'eta': 0.005131511305319149, 'gamma': 0.48138395014650776, 'max_depth': 15, 'min_child_weight': 1.1800154101183566, 'n_estimators': 2053.4144091459657, 'reg_lambda': 0.7040683528811442, 'subsample': 0.9205911299730005}"
0.9346180000000001,0.16373279895559803,0.3760396,"{'colsample_bytree': 0.43694282686996766, 'eta': 0.0057126088027171845, 'gamma': 0.10010688782479345, 'max_depth': 14, 'min_child_weight': 1.1142272821424941, 'n_estimators': 2404.753899326442, 'reg_lambda': 0.6460471967914738, 'subsample': 0.9478881296166307}"
0.9346175999999999,0.1621679268289365,0.37403639999999994,"{'colsample_bytree': 0.5119352287949949, 'eta': 0.005982396919448382, 'gamma': 0.30570616814304297, 'max_depth': 13, 'min_child_weight': 1.087948437005616, 'n_estimators': 1227.4388748850383, 'reg_lambda': 0.7908339308952917, 'subsample': 0.9478026362564114}"
0.9346101999999998,0.16662448620184037,0.3717438,"{'colsample_bytree': 0.46942488718443054, 'eta': 0.002506791962571836, 'gamma': 0.18509477018614537, 'max_depth': 16, 'min_child_weight': 1.0988764811452743, 'n_estimators': 1114.9673530834148, 'reg_lambda': 0.7201404744934782, 'subsample': 0.9844981309646658}"
0.9346080000000001,0.16349500023545185,0.37776,"{'colsample_bytree': 0.41630375846906126, 'eta': 0.004156593637691891, 'gamma': 0.007514684089960533, 'max_depth': 12, 'min_child_weight': 1.100046138643458, 'n_estimators': 2211.534833206818, 'reg_lambda': 0.6867386178936774, 'subsample': 0.9428290014484458}"
0.9345979999999999,0.1643745928613298,0.3714552,"{'colsample_bytree': 0.529145290511001, 'eta': 0.010168171166963388, 'gamma': 0.1736834687925638, 'max_depth': 15, 'min_child_weight': 1.105947678326657, 'n_estimators': 2101.6784685341763, 'reg_lambda': 0.7998964884161806, 'subsample': 0.9539954231114124}"
0.9345931999999999,0.15735368790026222,0.3777628,"{'colsample_bytree': 0.48841314835866506, 'eta': 0.013684552168829946, 'gamma': 0.4999657250199822, 'max_depth': 16, 'min_child_weight': 1.1879188238202096, 'n_estimators': 1670.2538418045963, 'reg_lambda': 0.7161261174280853, 'subsample': 0.991084630574706}"
0.9345896,0.1578385906036665,0.3728932,"{'colsample_bytree': 0.5167125497716938, 'eta': 0.005129759072649992, 'gamma': 0.49334835005375016, 'max_depth': 15, 'min_child_weight': 1.1667300769812583, 'n_estimators': 1939.871581668208, 'reg_lambda': 0.7985223903942938, 'subsample': 0.9615114907847206}"
0.9345848,0.16494688376741695,0.3763208,"{'colsample_bytree': 0.42291924592700486, 'eta': 0.0035674487993027394, 'gamma': 0.16426402350318042, 'max_depth': 15, 'min_child_weight': 1.148018365455424, 'n_estimators': 2146.0766641978325, 'reg_lambda': 0.6724823323684599, 'subsample': 0.9474364655268894}"
0.9345618,0.16364187367202715,0.37431519999999996,"{'colsample_bytree': 0.5328755060308017, 'eta': 0.001635373538768966, 'gamma': 0.27689356457287495, 'max_depth': 13, 'min_child_weight': 1.0767105543739652, 'n_estimators': 1110.1348482698943, 'reg_lambda': 0.7989395769188521, 'subsample': 0.9399619639378455}"
0.9345604,0.16341333353130014,0.3754656,"{'colsample_bytree': 0.4494943338793482, 'eta': 0.001913471017036269, 'gamma': 0.09939066483866334, 'max_depth': 12, 'min_child_weight': 1.1485479192186705, 'n_estimators': 1887.1262410203663, 'reg_lambda': 0.7996654711765945, 'subsample': 0.9331980306509601}"
0.934548,0.16561393649502873,0.37460179999999993,"{'colsample_bytree': 0.4483501785702269, 'eta': 0.007121859327911226, 'gamma': 0.07144312648770229, 'max_depth': 15, 'min_child_weight': 1.0544434765921231, 'n_estimators': 1691.9742636914643, 'reg_lambda': 0.7208442711988227, 'subsample': 0.9738039852419254}"
